2025-06-08 10:58:27 | INFO | 订单发送 | BTCUSD | SELL | 价格: 105495.19 | SL: 105545.19 | TP: 105395.19
2025-06-08 10:58:27 | INFO | 订单提交成功 - 订单号: 38208211, 成交价: 105495.19
2025-06-08 10:58:27 | INFO | 订单成功 | BTCUSD | SELL | 订单号: 38208211 | 成交价: 105495.19 | 数量: 0.01
2025-06-08 10:58:27 | INFO | 高速监控交易 | DKLL策略 | SELL信号成功执行
2025-06-08 10:58:37 | INFO | === DKLL信号检查详情 ===
2025-06-08 10:58:37 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 10:58:37 | INFO | 最新价格: 105503.36
2025-06-08 10:58:37 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 10:58:48 | INFO | === DKLL信号检查详情 ===
2025-06-08 10:58:48 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 10:58:48 | INFO | 最新价格: 105505.15
2025-06-08 10:58:48 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 10:58:58 | INFO | === DKLL信号检查详情 ===
2025-06-08 10:58:58 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 10:58:58 | INFO | 最新价格: 105502.50
2025-06-08 10:58:58 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 10:59:08 | INFO | === DKLL信号检查详情 ===
2025-06-08 10:59:08 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 10:59:08 | INFO | 最新价格: 105501.50
2025-06-08 10:59:08 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 10:59:18 | INFO | === DKLL信号检查详情 ===
2025-06-08 10:59:18 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 10:59:18 | INFO | 最新价格: 105497.95
2025-06-08 10:59:18 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 10:59:29 | INFO | === DKLL信号检查详情 ===
2025-06-08 10:59:29 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 10:59:29 | INFO | 最新价格: 105497.64
2025-06-08 10:59:29 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 10:59:39 | INFO | === DKLL信号检查详情 ===
2025-06-08 10:59:39 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 10:59:39 | INFO | 最新价格: 105496.56
2025-06-08 10:59:39 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 10:59:49 | INFO | === DKLL信号检查详情 ===
2025-06-08 10:59:49 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 10:59:49 | INFO | 最新价格: 105502.78
2025-06-08 10:59:49 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 10:59:59 | INFO | === DKLL信号检查详情 ===
2025-06-08 10:59:59 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 10:59:59 | INFO | 最新价格: 105509.46
2025-06-08 10:59:59 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:00:09 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:00:09 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:00:09 | INFO | 最新价格: 105515.78
2025-06-08 11:00:09 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:00:17 | INFO | 市场状态 | 策略: DKLL策略 | 价格: 105515.78 | DK: -1.0 | LL: -1 | DL: -2.0
2025-06-08 11:00:17 | INFO | 账户状态 | 余额: 9832.62 | 净值: 9832.35 | 保证金: 5.27
2025-06-08 11:00:20 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:00:20 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:00:20 | INFO | 最新价格: 105508.14
2025-06-08 11:00:20 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:00:30 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:00:30 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:00:30 | INFO | 最新价格: 105507.29
2025-06-08 11:00:30 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:00:40 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:00:40 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:00:40 | INFO | 最新价格: 105508.13
2025-06-08 11:00:40 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:00:50 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:00:50 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:00:50 | INFO | 最新价格: 105506.67
2025-06-08 11:00:50 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:01:01 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:01:01 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:01:01 | INFO | 最新价格: 105506.31
2025-06-08 11:01:01 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:01:11 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:01:11 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:01:11 | INFO | 最新价格: 105505.62
2025-06-08 11:01:11 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:01:21 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:01:21 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:01:21 | INFO | 最新价格: 105505.03
2025-06-08 11:01:21 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:01:31 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:01:31 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:01:31 | INFO | 最新价格: 105520.50
2025-06-08 11:01:31 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:01:42 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:01:42 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:01:42 | INFO | 最新价格: 105499.66
2025-06-08 11:01:42 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:01:52 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:01:52 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:01:52 | INFO | 最新价格: 105493.73
2025-06-08 11:01:52 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:02:02 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:02:02 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:02:02 | INFO | 最新价格: 105493.62
2025-06-08 11:02:02 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:02:12 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:02:12 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:02:12 | INFO | 最新价格: 105489.09
2025-06-08 11:02:12 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:02:22 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:02:22 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:02:22 | INFO | 最新价格: 105494.61
2025-06-08 11:02:22 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:02:33 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:02:33 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:02:33 | INFO | 最新价格: 105492.75
2025-06-08 11:02:33 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:02:43 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:02:43 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:02:43 | INFO | 最新价格: 105485.52
2025-06-08 11:02:43 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:02:53 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:02:53 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:02:53 | INFO | 最新价格: 105491.78
2025-06-08 11:02:53 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:03:03 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:03:03 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:03:03 | INFO | 最新价格: 105490.24
2025-06-08 11:03:03 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:03:14 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:03:14 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:03:14 | INFO | 最新价格: 105486.85
2025-06-08 11:03:14 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:03:24 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:03:24 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:03:24 | INFO | 最新价格: 105487.62
2025-06-08 11:03:24 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:03:34 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:03:34 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:03:34 | INFO | 最新价格: 105491.84
2025-06-08 11:03:34 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:03:44 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:03:44 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:03:44 | INFO | 最新价格: 105489.55
2025-06-08 11:03:44 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:03:55 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:03:55 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:03:55 | INFO | 最新价格: 105489.20
2025-06-08 11:03:55 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:04:05 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:04:05 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:04:05 | INFO | 最新价格: 105492.28
2025-06-08 11:04:05 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:04:15 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:04:15 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:04:15 | INFO | 最新价格: 105483.47
2025-06-08 11:04:15 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:04:25 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:04:25 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:04:25 | INFO | 最新价格: 105471.00
2025-06-08 11:04:25 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:04:36 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:04:36 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:04:36 | INFO | 最新价格: 105485.21
2025-06-08 11:04:36 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:04:46 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:04:46 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:04:46 | INFO | 最新价格: 105482.04
2025-06-08 11:04:46 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:04:56 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:04:56 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:04:56 | INFO | 最新价格: 105503.93
2025-06-08 11:04:56 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:05:06 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:05:06 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:05:06 | INFO | 最新价格: 105498.50
2025-06-08 11:05:06 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:05:16 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:05:16 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:05:16 | INFO | 最新价格: 105516.04
2025-06-08 11:05:16 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:05:17 | INFO | 市场状态 | 策略: DKLL策略 | 价格: 105516.04 | DK: -1.0 | LL: -1 | DL: -2.0
2025-06-08 11:05:17 | INFO | 账户状态 | 余额: 9832.62 | 净值: 9832.27 | 保证金: 5.27
2025-06-08 11:05:27 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:05:27 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:05:27 | INFO | 最新价格: 105515.29
2025-06-08 11:05:27 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:05:37 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:05:37 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:05:37 | INFO | 最新价格: 105515.44
2025-06-08 11:05:37 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:05:47 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:05:47 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:05:47 | INFO | 最新价格: 105493.95
2025-06-08 11:05:47 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:05:57 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:05:57 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:05:57 | INFO | 最新价格: 105499.44
2025-06-08 11:05:57 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:06:08 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:06:08 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:06:08 | INFO | 最新价格: 105499.34
2025-06-08 11:06:08 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:06:18 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:06:18 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:06:18 | INFO | 最新价格: 105497.30
2025-06-08 11:06:18 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:06:28 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:06:28 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:06:28 | INFO | 最新价格: 105491.39
2025-06-08 11:06:28 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:06:38 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:06:38 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:06:38 | INFO | 最新价格: 105494.53
2025-06-08 11:06:38 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:06:48 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:06:48 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:06:48 | INFO | 最新价格: 105488.13
2025-06-08 11:06:48 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:06:59 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:06:59 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:06:59 | INFO | 最新价格: 105483.53
2025-06-08 11:06:59 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:07:09 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:07:09 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:07:09 | INFO | 最新价格: 105478.55
2025-06-08 11:07:09 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:07:19 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:07:19 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:07:19 | INFO | 最新价格: 105483.74
2025-06-08 11:07:19 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:07:29 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:07:29 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:07:29 | INFO | 最新价格: 105476.04
2025-06-08 11:07:29 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:07:40 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:07:40 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:07:40 | INFO | 最新价格: 105477.76
2025-06-08 11:07:40 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:07:50 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:07:50 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:07:50 | INFO | 最新价格: 105476.28
2025-06-08 11:07:50 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:08:00 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:08:00 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:08:00 | INFO | 最新价格: 105476.23
2025-06-08 11:08:00 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:08:10 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:08:10 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:08:10 | INFO | 最新价格: 105469.05
2025-06-08 11:08:10 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:08:21 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:08:21 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:08:21 | INFO | 最新价格: 105467.66
2025-06-08 11:08:21 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:08:31 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:08:31 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:08:31 | INFO | 最新价格: 105465.67
2025-06-08 11:08:31 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:08:41 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:08:41 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:08:41 | INFO | 最新价格: 105466.21
2025-06-08 11:08:41 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:08:51 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:08:51 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:08:51 | INFO | 最新价格: 105464.99
2025-06-08 11:08:51 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:09:02 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:09:02 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:09:02 | INFO | 最新价格: 105466.49
2025-06-08 11:09:02 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:09:12 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:09:12 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:09:12 | INFO | 最新价格: 105470.67
2025-06-08 11:09:12 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:09:22 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:09:22 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:09:22 | INFO | 最新价格: 105470.67
2025-06-08 11:09:22 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:09:32 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:09:32 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:09:32 | INFO | 最新价格: 105466.74
2025-06-08 11:09:32 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:09:42 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:09:42 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:09:42 | INFO | 最新价格: 105468.30
2025-06-08 11:09:42 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:09:53 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:09:53 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:09:53 | INFO | 最新价格: 105473.62
2025-06-08 11:09:53 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:10:03 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:10:03 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:10:03 | INFO | 最新价格: 105467.84
2025-06-08 11:10:03 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:10:13 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:10:13 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:10:13 | INFO | 最新价格: 105470.66
2025-06-08 11:10:13 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:10:18 | INFO | 市场状态 | 策略: DKLL策略 | 价格: 105470.66 | DK: -1.0 | LL: -1 | DL: -2.0
2025-06-08 11:10:18 | INFO | 账户状态 | 余额: 9832.62 | 净值: 9832.73 | 保证金: 5.27
2025-06-08 11:10:23 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:10:23 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:10:23 | INFO | 最新价格: 105467.82
2025-06-08 11:10:23 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:10:34 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:10:34 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:10:34 | INFO | 最新价格: 105470.54
2025-06-08 11:10:34 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:10:44 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:10:44 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:10:44 | INFO | 最新价格: 105476.54
2025-06-08 11:10:44 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:10:54 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:10:54 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:10:54 | INFO | 最新价格: 105486.96
2025-06-08 11:10:54 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:11:04 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:11:04 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:11:04 | INFO | 最新价格: 105478.95
2025-06-08 11:11:04 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:11:15 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:11:15 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:11:15 | INFO | 最新价格: 105478.14
2025-06-08 11:11:15 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:11:25 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:11:25 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:11:25 | INFO | 最新价格: 105478.50
2025-06-08 11:11:25 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:11:35 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:11:35 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:11:35 | INFO | 最新价格: 105478.77
2025-06-08 11:11:35 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:11:45 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:11:45 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:11:45 | INFO | 最新价格: 105477.91
2025-06-08 11:11:45 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:11:56 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:11:56 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:11:56 | INFO | 最新价格: 105479.53
2025-06-08 11:11:56 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:12:06 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:12:06 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:12:06 | INFO | 最新价格: 105481.40
2025-06-08 11:12:06 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:12:16 | INFO | === DKLL信号检查详情 ===
2025-06-08 11:12:16 | INFO | DK值: -1.0, LL值: -1, DL值: -2.0
2025-06-08 11:12:16 | INFO | 最新价格: 105483.40
2025-06-08 11:12:16 | INFO | 🔔 检测到DKLL强空信号 (SELL) - DL=-2.0
2025-06-08 11:12:26 | INFO | === DKLL信号检查详情 ===
